timestamp,service,consistency,latency_ms,success,error_message,conflict_detected
2025-08-30T03:24:41.386890,avaliacoes,eventual,5.007028579711914,True,,False
2025-08-30T03:24:41.501192,avaliacoes,eventual,6.703376770019531,True,,False
2025-08-30T03:24:41.611518,avaliacoes,eventual,4.956722259521484,True,,False
2025-08-30T03:24:41.724421,avaliacoes,eventual,5.819797515869141,True,,False
2025-08-30T03:24:41.833806,avaliacoes,eventual,4.45556640625,True,,False
2025-08-30T03:24:41.943997,avaliacoes,eventual,4.9610137939453125,True,,False
2025-08-30T03:24:42.058707,avaliacoes,eventual,5.807161331176758,True,,False
2025-08-30T03:24:42.173399,avaliacoes,eventual,7.290840148925781,True,,False
2025-08-30T03:24:42.286967,avaliacoes,eventual,6.239891052246094,True,,False
2025-08-30T03:24:42.398420,avaliacoes,eventual,5.36346435546875,True,,False
2025-08-30T03:24:42.529883,avaliacoes,eventual,12.170791625976562,True,,False
2025-08-30T03:24:42.667608,avaliacoes,eventual,17.84801483154297,True,,False
2025-08-30T03:24:42.792778,avaliacoes,eventual,15.838384628295898,True,,False
2025-08-30T03:24:42.916710,avaliacoes,eventual,15.876293182373047,True,,False
2025-08-30T03:24:43.032532,avaliacoes,eventual,9.92441177368164,True,,False
2025-08-30T03:24:43.180243,avaliacoes,eventual,24.957895278930664,True,,False
2025-08-30T03:24:43.295993,avaliacoes,eventual,9.716033935546875,True,,False
2025-08-30T03:24:43.419197,avaliacoes,eventual,11.57522201538086,True,,False
2025-08-30T03:24:43.545204,avaliacoes,eventual,15.284299850463867,True,,True
2025-08-30T03:24:43.668071,avaliacoes,eventual,13.828039169311523,True,,False
2025-08-30T03:24:43.779276,avaliacoes,eventual,5.251169204711914,True,,False
2025-08-30T03:24:43.890182,avaliacoes,eventual,5.077362060546875,True,,False
2025-08-30T03:24:44.002177,avaliacoes,eventual,5.048513412475586,True,,False
2025-08-30T03:24:44.112262,avaliacoes,eventual,4.966259002685547,True,,False
2025-08-30T03:24:44.224073,avaliacoes,eventual,6.735324859619141,True,,False
2025-08-30T03:24:44.336118,avaliacoes,eventual,5.962610244750977,True,,False
2025-08-30T03:24:44.446028,avaliacoes,eventual,4.777193069458008,True,,False
2025-08-30T03:24:44.556772,avaliacoes,eventual,5.230426788330078,True,,False
2025-08-30T03:24:44.665903,avaliacoes,eventual,4.433393478393555,True,,False
2025-08-30T03:24:44.779307,avaliacoes,eventual,5.142927169799805,True,,False
2025-08-30T03:24:44.891289,avaliacoes,eventual,5.025625228881836,True,,False
2025-08-30T03:24:45.006319,avaliacoes,eventual,5.733251571655273,True,,False
2025-08-30T03:24:45.120407,avaliacoes,eventual,6.590127944946289,True,,False
2025-08-30T03:24:45.236589,avaliacoes,eventual,6.115913391113281,True,,False
2025-08-30T03:24:45.352381,avaliacoes,eventual,7.795095443725586,True,,False
2025-08-30T03:24:45.464216,avaliacoes,eventual,5.779743194580078,True,,False
2025-08-30T03:24:45.575625,avaliacoes,eventual,5.661725997924805,True,,False
2025-08-30T03:24:45.686375,avaliacoes,eventual,5.285501480102539,True,,False
2025-08-30T03:24:45.800040,avaliacoes,eventual,7.326602935791016,True,,False
2025-08-30T03:24:45.909674,avaliacoes,eventual,6.229400634765625,True,,False
2025-08-30T03:24:46.021950,avaliacoes,eventual,6.24847412109375,True,,False
2025-08-30T03:24:46.152532,avaliacoes,eventual,23.45418930053711,True,,False
2025-08-30T03:24:46.285515,avaliacoes,eventual,15.326499938964844,True,,False
2025-08-30T03:24:46.409808,avaliacoes,eventual,9.562969207763672,True,,False
2025-08-30T03:24:46.549690,avaliacoes,eventual,19.570112228393555,True,,False
2025-08-30T03:24:46.663963,avaliacoes,eventual,7.045269012451172,True,,False
2025-08-30T03:24:46.774877,avaliacoes,eventual,4.96673583984375,True,,False
2025-08-30T03:24:46.886127,avaliacoes,eventual,6.059408187866211,True,,False
2025-08-30T03:24:46.997624,avaliacoes,eventual,5.668878555297852,True,,False
2025-08-30T03:24:47.108979,avaliacoes,eventual,5.652904510498047,True,,False
2025-08-30T03:24:47.221157,avaliacoes,eventual,5.875825881958008,True,,False
2025-08-30T03:24:47.332387,avaliacoes,eventual,5.075216293334961,True,,False
2025-08-30T03:24:47.446031,avaliacoes,eventual,6.224632263183594,True,,False
2025-08-30T03:24:47.557959,avaliacoes,eventual,4.862546920776367,True,,False
2025-08-30T03:24:47.681810,avaliacoes,eventual,8.358240127563477,True,,False
2025-08-30T03:24:47.797064,avaliacoes,eventual,8.963823318481445,True,,False
2025-08-30T03:24:47.912477,avaliacoes,eventual,8.202552795410156,True,,False
2025-08-30T03:24:48.039928,avaliacoes,eventual,7.994413375854492,True,,False
2025-08-30T03:24:48.187796,avaliacoes,eventual,26.623010635375977,True,,False
2025-08-30T03:24:48.303466,avaliacoes,eventual,9.037017822265625,True,,False
2025-08-30T03:24:48.426212,avaliacoes,eventual,12.205362319946289,True,,False
2025-08-30T03:24:48.557745,avaliacoes,eventual,12.699604034423828,True,,False
2025-08-30T03:24:48.699680,avaliacoes,eventual,29.22844886779785,True,,False
2025-08-30T03:24:48.810148,avaliacoes,eventual,5.030632019042969,True,,False
2025-08-30T03:24:48.920832,avaliacoes,eventual,5.32078742980957,True,,False
2025-08-30T03:24:49.035779,avaliacoes,eventual,6.960153579711914,True,,False
2025-08-30T03:24:49.146928,avaliacoes,eventual,5.255222320556641,True,,False
2025-08-30T03:24:49.256790,avaliacoes,eventual,4.710912704467773,True,,False
2025-08-30T03:24:49.369266,avaliacoes,eventual,7.294654846191406,True,,False
2025-08-30T03:24:49.480484,avaliacoes,eventual,5.033254623413086,True,,False
2025-08-30T03:24:49.591344,avaliacoes,eventual,4.982471466064453,True,,False
2025-08-30T03:24:49.702960,avaliacoes,eventual,6.164073944091797,True,,False
2025-08-30T03:24:49.815857,avaliacoes,eventual,5.934715270996094,True,,False
2025-08-30T03:24:49.930879,avaliacoes,eventual,7.43412971496582,True,,False
2025-08-30T03:24:50.041100,avaliacoes,eventual,5.017280578613281,True,,False
2025-08-30T03:24:50.150312,avaliacoes,eventual,4.29081916809082,True,,False
2025-08-30T03:24:50.262861,avaliacoes,eventual,6.330251693725586,True,,False
2025-08-30T03:24:50.375335,avaliacoes,eventual,5.616903305053711,True,,False
2025-08-30T03:24:50.486040,avaliacoes,eventual,4.77910041809082,True,,False
2025-08-30T03:24:50.595824,avaliacoes,eventual,4.822492599487305,True,,False
2025-08-30T03:24:50.705471,avaliacoes,eventual,4.416942596435547,True,,False
2025-08-30T03:24:50.816477,avaliacoes,eventual,5.306005477905273,True,,False
2025-08-30T03:24:50.926812,avaliacoes,eventual,5.3920745849609375,True,,False
2025-08-30T03:24:51.036610,avaliacoes,eventual,4.804849624633789,True,,False
2025-08-30T03:24:51.147749,avaliacoes,eventual,5.916595458984375,True,,False
2025-08-30T03:24:51.257583,avaliacoes,eventual,4.622459411621094,True,,False
2025-08-30T03:24:51.370321,avaliacoes,eventual,6.119251251220703,True,,False
2025-08-30T03:24:51.486064,avaliacoes,eventual,7.441520690917969,True,,False
2025-08-30T03:24:51.602706,avaliacoes,eventual,8.910417556762695,True,,False
2025-08-30T03:24:51.720968,avaliacoes,eventual,8.16655158996582,True,,False
2025-08-30T03:24:51.840300,avaliacoes,eventual,9.376049041748047,True,,False
2025-08-30T03:24:51.952778,avaliacoes,eventual,6.595134735107422,True,,False
2025-08-30T03:24:52.063739,avaliacoes,eventual,5.77092170715332,True,,False
2025-08-30T03:24:52.174566,avaliacoes,eventual,5.396842956542969,True,,False
2025-08-30T03:24:52.285746,avaliacoes,eventual,5.293846130371094,True,,False
2025-08-30T03:24:52.397011,avaliacoes,eventual,5.694389343261719,True,,False
2025-08-30T03:24:52.508181,avaliacoes,eventual,6.012439727783203,True,,False
2025-08-30T03:24:52.629910,avaliacoes,eventual,8.93092155456543,True,,False
2025-08-30T03:24:52.762349,avaliacoes,eventual,14.368534088134766,True,,False
2025-08-30T03:24:52.908971,avaliacoes,eventual,25.996685028076172,True,,False
2025-08-30T03:24:53.029959,avaliacoes,eventual,12.03012466430664,True,,False
2025-08-30T03:24:53.144542,avaliacoes,eventual,6.7138671875,True,,False
2025-08-30T03:24:53.258422,avaliacoes,eventual,7.171154022216797,True,,False
2025-08-30T03:24:53.369355,avaliacoes,eventual,5.849599838256836,True,,False
2025-08-30T03:24:53.482311,avaliacoes,eventual,6.130218505859375,True,,False
2025-08-30T03:24:53.594994,avaliacoes,eventual,6.177186965942383,True,,False
2025-08-30T03:24:53.710361,avaliacoes,eventual,8.162975311279297,True,,False
2025-08-30T03:24:53.826591,avaliacoes,eventual,8.792638778686523,True,,False
2025-08-30T03:24:53.953730,avaliacoes,eventual,11.203289031982422,True,,False
2025-08-30T03:24:54.067402,avaliacoes,eventual,7.577180862426758,True,,False
2025-08-30T03:24:54.199250,avaliacoes,eventual,14.786243438720703,True,,False
2025-08-30T03:24:54.329900,avaliacoes,eventual,17.604351043701172,True,,False
2025-08-30T03:24:54.453476,avaliacoes,eventual,13.895750045776367,True,,False
2025-08-30T03:24:54.565669,avaliacoes,eventual,6.939172744750977,True,,False
2025-08-30T03:24:54.676435,avaliacoes,eventual,6.12640380859375,True,,False
2025-08-30T03:24:54.788208,avaliacoes,eventual,6.0272216796875,True,,False
2025-08-30T03:24:54.907875,avaliacoes,eventual,7.66754150390625,True,,False
2025-08-30T03:24:55.020498,avaliacoes,eventual,6.729602813720703,True,,False
2025-08-30T03:24:55.132920,avaliacoes,eventual,7.012605667114258,True,,False
2025-08-30T03:24:55.243248,avaliacoes,eventual,5.115270614624023,True,,False
2025-08-30T03:24:55.357506,avaliacoes,eventual,7.722616195678711,True,,False
2025-08-30T03:24:55.469089,avaliacoes,eventual,6.739616394042969,True,,False
2025-08-30T03:24:55.587404,avaliacoes,eventual,9.523868560791016,True,,False
2025-08-30T03:24:55.700923,avaliacoes,eventual,7.20977783203125,True,,False
2025-08-30T03:24:55.813139,avaliacoes,eventual,6.257057189941406,True,,False
2025-08-30T03:24:55.924980,avaliacoes,eventual,6.748676300048828,True,,False
2025-08-30T03:24:56.038075,avaliacoes,eventual,7.543802261352539,True,,False
2025-08-30T03:24:56.149790,avaliacoes,eventual,5.215883255004883,True,,False
2025-08-30T03:24:56.259823,avaliacoes,eventual,4.930019378662109,True,,False
2025-08-30T03:24:56.371588,avaliacoes,eventual,6.034135818481445,True,,False
2025-08-30T03:24:56.482661,avaliacoes,eventual,5.385875701904297,True,,False
2025-08-30T03:24:56.592591,avaliacoes,eventual,4.5909881591796875,True,,False
2025-08-30T03:24:56.704167,avaliacoes,eventual,5.837202072143555,True,,False
2025-08-30T03:24:56.816065,avaliacoes,eventual,5.489349365234375,True,,False
2025-08-30T03:24:56.926302,avaliacoes,eventual,5.158662796020508,True,,False
2025-08-30T03:24:57.038163,avaliacoes,eventual,5.368947982788086,True,,False
2025-08-30T03:24:57.150765,avaliacoes,eventual,6.292819976806641,True,,False
2025-08-30T03:24:57.261736,avaliacoes,eventual,5.400180816650391,True,,False
2025-08-30T03:24:57.373484,avaliacoes,eventual,5.589008331298828,True,,False
2025-08-30T03:24:57.487409,avaliacoes,eventual,6.9217681884765625,True,,False
2025-08-30T03:24:57.664271,avaliacoes,eventual,24.004220962524414,True,,False
2025-08-30T03:24:57.898985,avaliacoes,eventual,25.324106216430664,True,,False
2025-08-30T03:24:58.019240,avaliacoes,eventual,11.195659637451172,True,,False
2025-08-30T03:24:58.137051,avaliacoes,eventual,9.324073791503906,True,,False
2025-08-30T03:24:58.254401,avaliacoes,eventual,8.867025375366211,True,,False
2025-08-30T03:24:58.402606,avaliacoes,eventual,36.130428314208984,True,,False
2025-08-30T03:24:58.518012,avaliacoes,eventual,7.761716842651367,True,,False
2025-08-30T03:24:58.665866,avaliacoes,eventual,20.902395248413086,True,,False
2025-08-30T03:24:58.791553,avaliacoes,eventual,9.479999542236328,True,,False
2025-08-30T03:24:58.915727,avaliacoes,eventual,7.561683654785156,True,,False
2025-08-30T03:24:59.033411,avaliacoes,eventual,8.698701858520508,True,,False
2025-08-30T03:24:59.153628,avaliacoes,eventual,8.14056396484375,True,,False
2025-08-30T03:24:59.270486,avaliacoes,eventual,7.210016250610352,True,,False
2025-08-30T03:24:59.387294,avaliacoes,eventual,8.427858352661133,True,,False
2025-08-30T03:24:59.501671,avaliacoes,eventual,6.623744964599609,True,,False
2025-08-30T03:24:59.618351,avaliacoes,eventual,7.482051849365234,True,,False
2025-08-30T03:24:59.732924,avaliacoes,eventual,6.766557693481445,True,,False
2025-08-30T03:24:59.859126,avaliacoes,eventual,13.27061653137207,True,,False
2025-08-30T03:24:59.983928,avaliacoes,eventual,11.204957962036133,True,,False
2025-08-30T03:25:00.101151,avaliacoes,eventual,8.312702178955078,True,,False
2025-08-30T03:25:00.217091,avaliacoes,eventual,7.672786712646484,True,,False
2025-08-30T03:25:00.330794,avaliacoes,eventual,6.850242614746094,True,,False
2025-08-30T03:25:00.444893,avaliacoes,eventual,6.626605987548828,True,,False
2025-08-30T03:25:00.558931,avaliacoes,eventual,6.963014602661133,True,,False
2025-08-30T03:25:00.673087,avaliacoes,eventual,7.352590560913086,True,,False
2025-08-30T03:25:00.786898,avaliacoes,eventual,7.4214935302734375,True,,False
2025-08-30T03:25:00.900206,avaliacoes,eventual,7.027387619018555,True,,False
2025-08-30T03:25:01.013907,avaliacoes,eventual,6.614208221435547,True,,False
2025-08-30T03:25:01.125684,avaliacoes,eventual,5.749225616455078,True,,False
2025-08-30T03:25:01.240220,avaliacoes,eventual,6.912946701049805,True,,False
2025-08-30T03:25:01.353932,avaliacoes,eventual,6.346702575683594,True,,False
2025-08-30T03:25:01.470435,avaliacoes,eventual,6.550073623657227,True,,False
2025-08-30T03:25:01.584308,avaliacoes,eventual,6.378173828125,True,,False
2025-08-30T03:25:01.696346,avaliacoes,eventual,5.4874420166015625,True,,False
2025-08-30T03:25:01.809674,avaliacoes,eventual,5.8002471923828125,True,,False
2025-08-30T03:25:01.922581,avaliacoes,eventual,5.772829055786133,True,,False
2025-08-30T03:25:02.035652,avaliacoes,eventual,5.886316299438477,True,,False
2025-08-30T03:25:02.148590,avaliacoes,eventual,6.049633026123047,True,,False
2025-08-30T03:25:02.262590,avaliacoes,eventual,6.873607635498047,True,,False
2025-08-30T03:25:02.379675,avaliacoes,eventual,9.358406066894531,True,,False
2025-08-30T03:25:02.492203,avaliacoes,eventual,7.180213928222656,True,,False
2025-08-30T03:25:02.605316,avaliacoes,eventual,6.181240081787109,True,,False
2025-08-30T03:25:02.716928,avaliacoes,eventual,6.0787200927734375,True,,False
2025-08-30T03:25:02.828520,avaliacoes,eventual,5.751609802246094,True,,False
2025-08-30T03:25:02.941481,avaliacoes,eventual,6.602287292480469,True,,False
2025-08-30T03:25:03.053608,avaliacoes,eventual,6.317138671875,True,,False
2025-08-30T03:25:03.167223,avaliacoes,eventual,7.735490798950195,True,,False
2025-08-30T03:25:03.278852,avaliacoes,eventual,6.014823913574219,True,,False
2025-08-30T03:25:03.393315,avaliacoes,eventual,7.584095001220703,True,,False
2025-08-30T03:25:03.504757,avaliacoes,eventual,5.587339401245117,True,,False
2025-08-30T03:25:03.618061,avaliacoes,eventual,6.6928863525390625,True,,False
2025-08-30T03:25:03.729809,avaliacoes,eventual,5.610466003417969,True,,False
2025-08-30T03:25:03.841445,avaliacoes,eventual,5.727529525756836,True,,False
2025-08-30T03:25:03.953251,avaliacoes,eventual,6.03032112121582,True,,False
2025-08-30T03:25:04.064353,avaliacoes,eventual,5.808830261230469,True,,False
2025-08-30T03:25:04.175539,avaliacoes,eventual,5.841970443725586,True,,False
2025-08-30T03:25:04.294044,avaliacoes,eventual,12.644290924072266,True,,False
2025-08-30T03:25:04.404528,avaliacoes,eventual,5.287885665893555,True,,False
2025-08-30T03:25:04.526468,avaliacoes,eventual,7.790565490722656,True,,False
2025-08-30T03:25:04.641043,avaliacoes,eventual,5.765676498413086,True,,False
2025-08-30T03:25:04.787875,avaliacoes,eventual,24.949073791503906,True,,False
2025-08-30T03:25:04.905131,avaliacoes,eventual,7.965564727783203,True,,False
2025-08-30T03:25:05.039683,avaliacoes,eventual,18.009424209594727,True,,False
2025-08-30T03:25:05.174741,avaliacoes,eventual,19.659996032714844,True,,False
2025-08-30T03:25:05.286426,avaliacoes,eventual,6.395101547241211,True,,False
2025-08-30T03:25:05.398699,avaliacoes,eventual,6.046056747436523,True,,False
2025-08-30T03:25:05.508886,avaliacoes,eventual,4.714250564575195,True,,False
2025-08-30T03:25:05.621422,avaliacoes,eventual,6.186485290527344,True,,False
2025-08-30T03:25:05.731228,avaliacoes,eventual,4.5566558837890625,True,,False
2025-08-30T03:25:05.842059,avaliacoes,eventual,5.441188812255859,True,,False
2025-08-30T03:25:05.953554,avaliacoes,eventual,5.423545837402344,True,,False
2025-08-30T03:25:06.063791,avaliacoes,eventual,5.019187927246094,True,,False
2025-08-30T03:25:06.176396,avaliacoes,eventual,6.025552749633789,True,,False
2025-08-30T03:25:06.287926,avaliacoes,eventual,5.377769470214844,True,,False
2025-08-30T03:25:06.398578,avaliacoes,eventual,4.799604415893555,True,,True
2025-08-30T03:25:06.508791,avaliacoes,eventual,4.785060882568359,True,,False
2025-08-30T03:25:06.618989,avaliacoes,eventual,5.124568939208984,True,,False
2025-08-30T03:25:06.730262,avaliacoes,eventual,5.283355712890625,True,,False
2025-08-30T03:25:06.840737,avaliacoes,eventual,5.16510009765625,True,,False
2025-08-30T03:25:06.951864,avaliacoes,eventual,5.645513534545898,True,,False
2025-08-30T03:25:07.062106,avaliacoes,eventual,4.836082458496094,True,,False
2025-08-30T03:25:07.174563,avaliacoes,eventual,6.85429573059082,True,,False
2025-08-30T03:25:07.285497,avaliacoes,eventual,5.58924674987793,True,,False
2025-08-30T03:25:07.396639,avaliacoes,eventual,5.866050720214844,True,,False
2025-08-30T03:25:07.508603,avaliacoes,eventual,5.67626953125,True,,True
2025-08-30T03:25:07.619084,avaliacoes,eventual,4.986047744750977,True,,False
2025-08-30T03:25:07.730038,avaliacoes,eventual,5.7830810546875,True,,False
2025-08-30T03:25:07.841124,avaliacoes,eventual,5.4531097412109375,True,,False
2025-08-30T03:25:07.951360,avaliacoes,eventual,4.868268966674805,True,,False
2025-08-30T03:25:08.063285,avaliacoes,eventual,5.287885665893555,True,,False
2025-08-30T03:25:08.173574,avaliacoes,eventual,4.962921142578125,True,,False
2025-08-30T03:25:08.285161,avaliacoes,eventual,5.836009979248047,True,,False
2025-08-30T03:25:08.410492,avaliacoes,eventual,14.932394027709961,True,,False
2025-08-30T03:25:08.547816,avaliacoes,eventual,11.82103157043457,True,,False
2025-08-30T03:25:08.683784,avaliacoes,eventual,12.498855590820312,True,,False
2025-08-30T03:25:08.800332,avaliacoes,eventual,10.494232177734375,True,,False
2025-08-30T03:25:08.943151,avaliacoes,eventual,25.69580078125,True,,False
2025-08-30T03:25:09.053213,avaliacoes,eventual,4.891633987426758,True,,False
2025-08-30T03:25:09.175886,avaliacoes,eventual,10.116338729858398,True,,False
2025-08-30T03:25:09.286074,avaliacoes,eventual,4.8732757568359375,True,,False
2025-08-30T03:25:09.397066,avaliacoes,eventual,5.188941955566406,True,,False
2025-08-30T03:25:09.506970,avaliacoes,eventual,4.693746566772461,True,,False
2025-08-30T03:25:09.620370,avaliacoes,eventual,6.415605545043945,True,,False
2025-08-30T03:25:09.731638,avaliacoes,eventual,5.491971969604492,True,,False
2025-08-30T03:25:09.841026,avaliacoes,eventual,4.384517669677734,True,,False
2025-08-30T03:25:09.951097,avaliacoes,eventual,4.562854766845703,True,,False
2025-08-30T03:25:10.061400,avaliacoes,eventual,5.16057014465332,True,,False
2025-08-30T03:25:10.174082,avaliacoes,eventual,6.15239143371582,True,,False
2025-08-30T03:25:10.287796,avaliacoes,eventual,5.750179290771484,True,,False
2025-08-30T03:25:10.400155,avaliacoes,eventual,5.045652389526367,True,,False
2025-08-30T03:25:10.539979,avaliacoes,eventual,16.321182250976562,True,,False
2025-08-30T03:25:10.658973,avaliacoes,eventual,8.89134407043457,True,,False
2025-08-30T03:25:10.778227,avaliacoes,eventual,9.690999984741211,True,,False
2025-08-30T03:25:10.898920,avaliacoes,eventual,12.221813201904297,True,,False
2025-08-30T03:25:11.022204,avaliacoes,eventual,10.307550430297852,True,,False
2025-08-30T03:25:11.142484,avaliacoes,eventual,6.545782089233398,True,,False
2025-08-30T03:25:11.284731,avaliacoes,eventual,11.137008666992188,True,,False
2025-08-30T03:25:11.401858,avaliacoes,eventual,6.458520889282227,True,,False
2025-08-30T03:25:11.515784,avaliacoes,eventual,5.739688873291016,True,,True
2025-08-30T03:25:11.627833,avaliacoes,eventual,5.576133728027344,True,,False
2025-08-30T03:25:11.759150,avaliacoes,eventual,11.791229248046875,True,,False
2025-08-30T03:25:11.888304,avaliacoes,eventual,13.427972793579102,True,,False
2025-08-30T03:25:12.023495,avaliacoes,eventual,14.491081237792969,True,,False
2025-08-30T03:25:12.138088,avaliacoes,eventual,8.573532104492188,True,,False
2025-08-30T03:25:12.248541,avaliacoes,eventual,5.142450332641602,True,,False
2025-08-30T03:25:12.359330,avaliacoes,eventual,5.121946334838867,True,,False
2025-08-30T03:25:12.469996,avaliacoes,eventual,5.160093307495117,True,,False
2025-08-30T03:25:12.580795,avaliacoes,eventual,5.536079406738281,True,,False
2025-08-30T03:25:12.691145,avaliacoes,eventual,4.906177520751953,True,,False
2025-08-30T03:25:12.803700,avaliacoes,eventual,5.942344665527344,True,,False
2025-08-30T03:25:12.913407,avaliacoes,eventual,4.853725433349609,True,,False
2025-08-30T03:25:13.025977,avaliacoes,eventual,6.702661514282227,True,,False
2025-08-30T03:25:13.136475,avaliacoes,eventual,4.8084259033203125,True,,False
2025-08-30T03:25:13.247222,avaliacoes,eventual,5.52678108215332,True,,False
2025-08-30T03:25:13.358805,avaliacoes,eventual,5.590200424194336,True,,False
2025-08-30T03:25:13.469151,avaliacoes,eventual,4.351615905761719,True,,False
2025-08-30T03:25:13.583441,avaliacoes,eventual,7.274389266967773,True,,False
2025-08-30T03:25:13.698824,avaliacoes,eventual,8.057117462158203,True,,False
2025-08-30T03:25:13.821753,avaliacoes,eventual,14.31727409362793,True,,False
2025-08-30T03:25:13.939660,avaliacoes,eventual,10.668754577636719,True,,False
2025-08-30T03:25:14.052446,avaliacoes,eventual,6.5555572509765625,True,,False
2025-08-30T03:25:14.163779,avaliacoes,eventual,6.270408630371094,True,,False
2025-08-30T03:25:14.275941,avaliacoes,eventual,6.333351135253906,True,,False
2025-08-30T03:25:14.387352,avaliacoes,eventual,6.370782852172852,True,,False
2025-08-30T03:25:14.517584,avaliacoes,eventual,17.35711097717285,True,,False
2025-08-30T03:25:14.630331,avaliacoes,eventual,5.765199661254883,True,,False
2025-08-30T03:25:14.760488,avaliacoes,eventual,17.275333404541016,True,,False
2025-08-30T03:25:14.870672,avaliacoes,eventual,4.735231399536133,True,,False
2025-08-30T03:25:14.982183,avaliacoes,eventual,5.399227142333984,True,,False
2025-08-30T03:25:15.093288,avaliacoes,eventual,5.771636962890625,True,,False
2025-08-30T03:25:15.204126,avaliacoes,eventual,4.803180694580078,True,,False
2025-08-30T03:25:15.314055,avaliacoes,eventual,4.730701446533203,True,,False
2025-08-30T03:25:15.424322,avaliacoes,eventual,5.157709121704102,True,,True
2025-08-30T03:25:15.534653,avaliacoes,eventual,4.937410354614258,True,,False
2025-08-30T03:25:15.645236,avaliacoes,eventual,4.785060882568359,True,,False
2025-08-30T03:25:15.755332,avaliacoes,eventual,4.965782165527344,True,,False
2025-08-30T03:25:15.864020,avaliacoes,eventual,3.6215782165527344,True,,False
2025-08-30T03:25:15.973821,avaliacoes,eventual,4.472017288208008,True,,False
2025-08-30T03:25:16.083404,avaliacoes,eventual,4.406929016113281,True,,False
2025-08-30T03:25:16.193441,avaliacoes,eventual,4.816770553588867,True,,False
2025-08-30T03:25:16.303208,avaliacoes,eventual,4.669189453125,True,,False
2025-08-30T03:25:16.413089,avaliacoes,eventual,4.80198860168457,True,,False
2025-08-30T03:25:16.523459,avaliacoes,eventual,4.992008209228516,True,,False
2025-08-30T03:25:16.633230,avaliacoes,eventual,4.606485366821289,True,,False
2025-08-30T03:25:16.743462,avaliacoes,eventual,4.959821701049805,True,,False
2025-08-30T03:25:16.853333,avaliacoes,eventual,4.592418670654297,True,,False
2025-08-30T03:25:16.963500,avaliacoes,eventual,4.846096038818359,True,,False
